DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
490.823	99.8828	24.861197779164467
490.925	99.8594	25.157202515240243
491.026	99.9141	24.4835917374678
491.127	99.8359	25.45800732811725
491.229	99.7813	26.14441831069297
491.33	99.7813	26.15241843869502
491.431	99.7813	26.16201859229748
491.533	99.8125	25.7828125250004
491.634	99.8125	25.790812653002448
491.736	99.8125	25.798812781004496
491.837	99.7656	26.389222227555642
491.938	99.8828	24.944399110385767
492.04	99.7891	26.112417798684778
492.141	99.7891	26.122017952287237
492.242	99.875	25.064401030416487
492.344	99.875	25.069201107217715
492.445	99.8047	25.947615161842588
492.547	99.8359	25.568409094545512
492.648	99.7656	26.448423174770795
492.749	99.8281	25.682010912174594
492.851	99.7891	26.173218771500345
492.952	99.7656	26.47402358437735
493.054	99.8047	25.998815981055696
493.155	99.8125	25.910814573033168
493.256	99.7813	26.306020896334342
493.358	99.7891	26.218019488311814
493.459	99.8828	25.062801004816077
493.56	99.8828	25.067601081617305
493.662	99.8125	25.94601513624218
493.763	99.8125	25.954015264244227
493.865	99.7188	27.12523400374406
493.966	99.8047	26.07081713307413
494.067	99.8047	26.07881726107618
494.169	99.8125	25.98921582745324
494.27	99.8359	25.707611321781147
494.371	99.8594	25.422806764908238
494.473	99.8281	25.816413062609
494.574	99.8281	25.82441319061105
494.676	99.8047	26.122017952287237
494.777	99.8281	25.838813421014738
494.878	99.7344	27.011632186114976
494.98	99.7578	26.731627706043298
495.081	99.8047	26.158818541096657
495.182	99.8281	25.875614009824158
495.284	99.8594	25.49480791692667
495.385	99.7188	27.2484359749756
495.487	99.7188	27.259636154178466
495.588	99.7578	26.786028576457223
495.689	99.7188	27.282036512584202
495.791	99.8281	25.93641498263972
495.892	99.8047	26.23401974431591
495.993	99.8047	26.242019872317957
496.095	99.8047	26.250020000320006
496.196	99.7109	27.422838765420245
496.298	99.8047	26.27082033312533
496.399	99.7109	27.44363909822557
496.501	99.7656	26.776428422854767
496.603	99.7813	26.592425478807662
496.704	99.8047	26.31082097313557
496.805	99.8281	26.02761644186307
496.907	99.7344	27.198835181362902
497.008	99.7656	26.822829165266644
497.11	99.7656	26.832429318869103
497.211	99.875	25.483607737723805
497.312	99.7656	26.846829549272787
497.414	99.7656	26.858029728475657
497.515	99.8125	26.285220563529016
497.616	99.8125	26.293220691531065
497.718	99.7656	26.88363013808221
497.819	99.7578	26.990831853309654
497.921	99.7813	26.70922734763756
498.022	99.8281	26.136418182690925
498.123	99.7656	26.92043072689163
498.225	99.8047	26.445223123569978
498.326	99.7813	26.744427910846575
498.427	99.8359	26.074017184274947
498.529	99.7656	26.95403126450023
498.63	99.7656	26.96363141810269
498.732	99.7578	27.070833133330133
498.833	99.7109	27.66284260548169
498.934	99.7656	26.995631930110882
499.036	99.7422	27.298036768588297
499.137	99.7813	26.822829165266644
499.238	99.7891	26.734827757244116
499.34	99.7891	26.744427910846575
499.441	99.7578	27.141234259748156
499.543	99.7578	27.150834413350612
499.644	99.7891	26.773228371653946
499.745	99.7344	27.461239379830076
499.847	99.7891	26.794028704459272
499.948	99.8047	26.608425734811757
500.049	99.7344	27.49003984063745
500.151	99.7422	27.403638458215333
500.252	99.7188	27.706043296692748
500.354	99.7344	27.523640378246053
500.455	99.7813	26.952431238899823
500.556	99.7344	27.544440711051376
500.658	99.7891	26.877230035680572
500.759	99.7656	27.176434822957166
500.86	99.8047	26.701227219635513
500.962	99.8281	26.418022688363013
501.063	99.7656	27.20203523256372
501.165	99.7578	27.309236947791163
501.266	99.7891	26.931630906094497
501.367	99.7656	27.230835693371095
501.469	99.8281	26.464423430774893
501.57	99.8281	26.472423558776942
501.671	99.7109	27.934846957551322
501.774	99.7578	27.365237843805502
501.875	99.7344	27.666042656682507
501.977	99.7813	27.094833517336276
502.078	99.7344	27.686842989487833
502.179	99.8281	26.533224531592506
502.281	99.8281	26.541224659594555
502.382	99.7188	27.906046496743947
502.484	99.7109	28.0148482375718
502.585	99.7578	27.44523912382598
502.686	99.8125	26.776428422854767
502.788	99.8125	26.784428550856813
502.889	99.7891	27.08363333813341
502.99	99.8047	26.898030368485895
503.092	99.7578	27.48843981503704
503.193	99.8594	26.23721979551673
503.295	99.8281	26.630826093217493
503.396	99.7656	27.4148386374182
503.497	99.8516	26.35722171554745
503.599	99.7656	27.430838893422294
503.7	99.7578	27.538040608649737
503.801	99.7891	27.16043456695307
503.903	99.7813	27.266036256580104
504.004	99.8125	26.886830189283028
504.106	99.7578	27.574841197459158
504.207	99.8047	27.00203203251252
504.308	99.8047	27.01003216051457
504.41	99.8281	26.728427654842477
504.511	99.8047	27.026032416518664
504.612	99.8125	26.938031008496136
504.714	99.875	26.168418694699117
504.815	99.8125	26.950831213299413
504.917	99.7188	28.122049952799244
505.018	99.7188	28.13485015760252
505.119	99.7656	27.56364101825629
505.221	99.7578	27.670842733483735
505.322	99.7188	28.166850669610714
505.423	99.7578	27.69324309188947
505.525	99.7578	27.702843245491927
505.626	99.8125	27.034032544520713
505.728	99.8047	27.139634234147746
505.829	99.8359	26.76042816685067
505.93	99.7891	27.349237587801404
506.032	99.8047	27.16363461815389
506.133	99.8125	27.07563321013136
506.234	99.8359	26.79242867885886
506.336	99.7578	27.768444295108722
506.437	99.7578	27.77964447431159
506.539	99.7656	27.69324309188947
506.64	99.7109	28.3812541000656
506.741	99.6953	28.587657402518442
506.843	99.7656	27.72684362949807
506.945	99.8125	27.155634490151844
507.046	99.7578	27.842045472727563
507.148	99.7344	28.14285028560457
507.249	99.8125	27.184434950959215
507.351	99.8281	26.9988319813117
507.452	99.8281	27.005232083713338
507.553	99.8281	27.013232211715387
507.655	99.7188	28.378054048864783
507.756	99.7344	28.195651130418085
507.857	99.7109	28.498055968895503
507.959	99.7422	28.122049952799244
508.06	99.8125	27.259636154178466
508.162	99.8281	27.074033184530954
508.263	99.7813	27.664442631082096
508.364	99.8594	26.702827245235923
508.466	99.7813	27.678842861485784
508.567	99.7813	27.688443015088243
508.668	99.875	26.533224531592506
508.77	99.8125	27.314037024592395
508.871	99.7656	27.904446471143537
508.973	99.8359	27.04203267252276
509.074	99.8359	27.0484327749244
509.175	99.7891	27.637242195875135
509.277	99.8125	27.355637690203043
509.378	99.8281	27.16843469495512
509.479	99.8359	27.078833261332182
509.581	99.8828	26.50442407078513
509.682	99.8125	27.382838125410007
509.784	99.8125	27.390838253412056
509.885	99.8125	27.397238355813695
509.986	99.8125	27.40523848381574
510.088	99.8359	27.12203395254324
510.189	99.8516	26.936430982895725
510.29	99.8281	27.232435718971505
510.392	99.7578	28.114049824797195
510.493	99.8281	27.25003600057601
510.595	99.7891	27.742843885502168
510.696	99.875	26.68522696363142
510.797	99.8516	26.981231699707195
510.899	99.8828	26.5988255812093
511.0	99.8281	27.28363653818461
511.102	99.8281	27.290036640586248
511.203	99.875	26.7156274500392
511.304	99.8047	27.594041504664073
511.406	99.8047	27.602041632666122
511.507	99.7813	27.90124641994272
511.608	99.875	26.746027936446982
511.71	99.8594	26.946031136498185
511.811	99.8594	26.952431238899823
511.913	99.8281	27.346037536600587
512.014	99.8828	26.674026784428552
512.115	99.9375	26.000416006656106
512.217	99.875	26.778028448455174
512.318	99.8359	27.269236307780925
512.419	99.8516	27.082033312533
512.521	99.8516	27.088433414934638
512.623	99.8984	26.51242419878718
512.725	99.8828	26.710827373237972
512.826	99.8828	26.7156274500392
512.927	99.9141	26.331621305940896
513.029	99.8594	27.014832237315797
513.13	99.8828	26.730027680442888
513.231	99.8516	27.12363397814365
513.333	99.8828	26.741227859645754
513.434	99.8984	26.55242483879742
513.536	99.8828	26.750828013248213
513.637	99.8984	26.562024992399877
513.738	99.8516	27.147634362149795
513.84	99.875	26.862829805276885
513.941	99.8516	27.15883454135266
514.042	99.8828	26.778028448455174
514.144	99.875	26.87883006128098
514.245	99.8125	27.66124257988128
514.347	99.875	26.893230291684667
514.448	99.8984	26.606825709211346
514.549	99.8594	27.096433542936687
514.651	99.9141	26.42282276516424
514.752	99.9219	26.330021280340485
514.853	99.8594	27.109233747739964
514.955	99.8281	27.502840045440728
515.056	99.8984	26.63722619561913
515.158	99.8359	27.418038688619017
515.259	99.8516	27.230835693371095
515.36	99.9141	26.461223379574072
515.462	99.8828	26.85162962607402
515.563	99.8984	26.662826605225682
515.664	100.0078	25.309204947279156
515.766	99.8984	26.667626682026913
515.867	99.9375	26.18601897630362
515.969	99.9141	26.480423686778988
516.07	99.8984	26.67722683562937
516.171	99.8516	27.264436230979694
516.273	99.9219	26.397222355557687
516.374	99.9453	26.10921774748396
516.475	99.9453	26.112417798684778
516.577	99.9453	26.114017824285188
516.678	99.8828	26.893230291684667
516.78	99.8984	26.702827245235923
516.881	99.9453	26.125218003488055
516.982	99.9609	25.933214931438904
517.084	99.9219	26.421222739563834
517.186	99.875	27.00683210931375
517.287	99.9609	25.94441511064177
517.389	100.0078	25.363605817693085
517.49	99.8984	26.72202755244084
517.592	99.9219	26.43402294436711
517.693	99.8516	27.310836973391574
517.794	99.8828	26.930030880494087
517.896	99.8984	26.739627834045343
517.997	99.9922	25.57960927374838
518.098	99.9688	25.872413958623337
518.2	99.9141	26.55242483879742
518.301	99.9453	26.168418694699117
518.403	99.9609	25.976415622649963
518.504	99.9688	25.880414086625386
518.605	99.9375	26.27082033312533
518.707	99.9922	25.594009504152066
518.808	99.9219	26.46762348197571
518.91	99.9609	25.98601577625242
519.011	99.9141	26.570025120401926
519.112	99.9219	26.47562360997776
519.214	99.8984	26.77002832045313
519.315	99.9609	25.998815981055696
519.416	99.9219	26.48522376358022
519.518	100.0078	25.421206739307827
519.619	99.9609	26.003616057856927
519.721	99.9609	26.005216083457334
519.822	99.9688	25.909214547432757
519.923	99.9609	26.006816109057745
520.025	99.8984	26.786028576457223
520.126	99.9688	25.915614649834396
520.227	99.9375	26.306020896334342
520.329	99.9609	26.01801628826061
520.43	99.9453	26.213219411510583
520.532	100.0078	25.438807020912336
520.633	99.9922	25.632410118561896
520.734	99.9844	25.730011680186884
520.836	99.9688	25.925214803436855
520.938	99.9844	25.73161170578729
521.039	99.9844	25.7332117313877
521.141	100.0313	25.150802412838605
521.242	100.0547	24.859597753564056
521.344	100.0078	25.438807020912336
521.445	99.9844	25.730011680186884
521.546	100.0078	25.438807020912336
521.648	100.0313	25.147602361637787
521.749	99.9453	26.213219411510583
521.85	99.9375	26.31242099873598
521.952	99.9609	26.02441639066225
522.053	100.0313	25.152402438439015
522.155	100.0313	25.152402438439015
522.256	100.0313	25.150802412838605
522.357	100.0078	25.440407046512743
522.459	100.0078	25.440407046512743
522.56	100.0078	25.438807020912336
522.661	99.9453	26.214819437110993
522.763	100.0156	25.34440551048817
522.864	100.0078	25.440407046512743
522.966	100.0313	25.149202387238194
523.067	100.0156	25.34280548488776
523.168	100.0313	25.147602361637787
523.27	99.9922	25.630810092961486
523.371	100.0078	25.437206995311925
523.472	100.0625	24.75879614073825
523.574	99.9922	25.62921006736108
523.675	100.0078	25.435606969711515
523.777	100.0313	25.142802284836556
523.878	99.9688	25.918814701035217
523.979	100.0078	25.434006944111104
524.081	100.0313	25.142802284836556
524.182	100.0156	25.33640538248612
524.283	99.9375	26.306020896334342
524.385	100.0156	25.33800540808653
524.486	100.0625	24.755596089537434
524.588	100.0078	25.430806892910287
524.689	99.9922	25.626010016160258
524.79	99.9609	26.013216211459383
524.892	99.9609	26.014816237059794
524.993	100.0156	25.33800540808653
525.094	99.9688	25.918814701035217
525.196	100.0156	25.33800540808653
525.297	100.0391	25.046800748811982
525.399	99.9922	25.62761004176067
525.5	100.0078	25.434006944111104
525.601	100.0078	25.432406918510697
525.703	100.0625	24.753996063937024
525.804	100.0313	25.13960223363574
525.905	100.0391	25.040400646410344
526.008	99.9453	26.203619257908127
526.109	99.9609	26.011616185858973
526.211	100.0156	25.33480535688571
526.312	100.0313	25.13960223363574
526.413	100.0625	24.750796012736203
526.515	100.0313	25.136402182434917
526.616	100.0313	25.13480215683451
526.718	100.0156	25.32680522888366
526.819	100.0781	24.550792812685003
526.92	100.0625	24.741195859133747
527.022	100.0781	24.544392710283365
527.123	100.0391	25.026000416006656
527.224	100.125	23.95718331493304
527.326	100.0625	24.72839565433047
527.427	100.0078	25.405206483303733
527.529	99.9219	26.47082353317653
527.63	100.0078	25.406806508904143
527.731	100.0547	24.824397190355047
527.833	100.0078	25.405206483303733
527.934	100.0781	24.531592505480088
528.035	100.0078	25.400406406502505
528.137	100.0078	25.400406406502505
528.238	100.0625	24.72199555192883
528.34	100.0625	24.71879550072801
528.441	99.9922	25.589209427350838
528.542	100.0078	25.395606329701277
528.644	100.0313	25.10440167042673
528.745	100.0156	25.29640474247588
528.846	100.0078	25.394006304100866
528.948	99.9609	25.974815597049552
529.049	99.9922	25.589209427350838
529.151	99.9688	25.880414086625386
529.252	100.0156	25.2996047936767
529.353	100.1016	24.23078769260308
529.455	100.0156	25.29480471687547
529.556	100.0313	25.099601593625497
529.657	100.0391	25.000400006400103
529.759	100.0313	25.09640154242468
529.86	100.0156	25.29000464007424
529.962	99.9688	25.87081393302293
530.063	100.0391	24.998799980799692
530.164	100.0781	24.512392198275172
530.266	99.9844	25.672410758572138
530.367	99.9688	25.86761388182211
530.468	100.0313	25.09320149122386
530.57	100.0156	25.285204563273012
530.671	99.9609	25.963615417846686
530.774	99.9219	26.451623225971616
530.875	100.0156	25.29000464007424
530.976	100.0078	25.386006176098817
531.078	99.9219	26.453223251572027
531.179	99.9688	25.874013984223748
531.28	99.9609	25.973215571449142
531.382	100.0078	25.392406278500456
531.483	100.0625	24.71239539832637
531.585	100.0625	24.709195347125554
531.686	99.9688	25.872413958623337
531.787	100.0078	25.387606201699228
531.889	99.9922	25.58120929934879
531.99	99.9609	25.970015520248324
532.091	99.9922	25.58440935054961
532.193	100.0078	25.38920622729964
532.294	100.0078	25.38920622729964
532.396	99.9922	25.5828093249492
532.497	100.0313	25.09800156802509
532.598	100.0078	25.387606201699228
532.7	99.9609	25.970015520248324
532.801	100.0156	25.29320469127506
532.902	100.0313	25.09800156802509
533.004	99.9844	25.678810860973776
533.105	99.9609	25.970015520248324
533.207	99.9688	25.875614009824158
533.308	99.9922	25.58440935054961
533.409	99.9219	26.458023328373255
533.511	100.0781	24.52199235187763
533.612	99.9922	25.586009376150017
533.713	99.9922	25.586009376150017
533.815	100.0313	25.101201619225908
533.916	100.0781	24.5171922750764
534.018	100.0156	25.29000464007424
534.119	100.0156	25.29000464007424
534.22	100.0391	24.998799980799692
534.322	100.0078	25.384406150498407
534.423	100.0859	24.413190611049778
534.524	100.0625	24.701195219123505
534.626	100.0156	25.280404486471785
534.727	99.9922	25.571609145746333
534.829	99.9844	25.669210707371317
534.93	99.9609	25.960415366645865
535.031	100.0156	25.283604537672602
535.133	100.0391	24.990799852797643
535.234	100.0156	25.280404486471785
535.335	100.0313	25.085201363221813
535.437	100.0313	25.085201363221813
535.538	100.0313	25.083601337621403
535.64	100.0078	25.37320597129554
535.742	100.0156	25.275604409670553
535.843	100.0391	24.984399750396005
535.945	99.9844	25.66121057936927
536.046	100.0156	25.274004384070146
536.148	100.0156	25.274004384070146
536.249	99.9922	25.563609017744284
536.35	99.9922	25.563609017744284
536.452	100.0156	25.274004384070146
536.553	99.9844	25.66121057936927
536.654	99.9922	25.565209043344694
536.756	99.9609	25.95241523864382
536.857	100.0313	25.082001312020992
536.959	100.0547	24.789196627146033
537.06	100.0547	24.785996575945216
537.161	100.0859	24.39559032944527
537.263	100.0156	25.266004256068097
537.364	100.0078	25.362005792092674
537.465	100.0313	25.070801132818126
537.567	99.9688	25.845213523416376
537.668	100.0781	24.48839181426903
537.77	99.9922	25.552408838541417
537.871	100.0313	25.067601081617305
537.972	100.0156	25.25960415366646
538.074	99.9844	25.648410374565994
538.175	100.0625	24.678794860717773
538.276	100.0625	24.67559480951695
538.378	100.0859	24.381190099041586
538.479	100.0781	24.475591609465752
538.581	100.0781	24.47239155826493
538.682	100.0391	24.953999263988223
538.783	100.0078	25.339605433686938
538.885	100.0781	24.465991455863293
538.986	100.1016	24.171586745387927
539.087	100.0625	24.65319445111122
539.189	100.0625	24.649994399910398
539.29	100.0781	24.453191251060016
539.392	99.9844	25.61480983695739
539.493	100.0156	25.227603641658266
539.594	99.9922	25.517208275332404
539.696	100.0391	24.936398982383718
539.797	100.0625	24.64359429750876
539.898	100.0781	24.446791148658377
540.0	100.0781	24.44359109745756
540.101	100.0625	24.633994143906303
540.203	100.0625	24.630794092705482
540.304	100.0781	24.4339909438551
540.405	100.0547	24.72199555192883
540.507	100.0859	24.33158930542889
540.608	100.0547	24.715595449527193
540.709	100.1094	24.0339845437527
540.811	100.1016	24.126786028576458
540.912	100.0547	24.704395270324326
541.014	100.1094	24.024384390150242
541.115	100.0313	24.989199827197236
541.216	100.1016	24.11558584937359
541.319	100.0781	24.401990431846908
541.42	100.0781	24.39879038064609
541.521	100.0313	24.97639962239396
541.623	100.0313	24.97639962239396
541.724	100.0391	24.87719803516856
541.826	100.0156	25.166802668842703
541.927	100.0625	24.584393350293606
542.028	100.0625	24.581193299092785
542.13	100.0625	24.577993247891968
542.231	100.1016	24.091585465367444
542.332	100.0156	25.154002464039426
542.434	100.0625	24.57159314549033
542.535	100.0625	24.568393094289508
542.637	100.0781	24.371589945439126
542.738	100.0156	25.144402310436966
542.839	100.0391	24.853197651162418
542.941	100.0859	24.26918830701291
543.042	100.0781	24.36198979183667
543.143	100.0625	24.55399286388582
543.245	100.0391	24.84199747195955
543.346	100.0625	24.549192787084593
543.448	100.0547	24.64359429750876
543.549	99.9844	25.514008224131587
543.65	100.0625	24.544392710283365
543.752	100.0625	24.542792684682954
543.853	100.1328	23.665978655658492
543.954	100.0391	24.824397190355047
544.056	100.0547	24.629194067105075
544.157	100.0313	24.917198675178803
544.259	100.0156	25.110801772828367
544.36	100.0313	24.915598649578392
544.461	100.0625	24.52679242867886
544.563	100.0625	24.52359237747804
544.664	100.1016	24.03558456935311
544.766	100.1016	24.03238451815229
544.867	100.0625	24.512392198275172
544.968	100.0859	24.219587513400214
545.07	100.0313	24.89479831677307
545.171	99.9922	25.37800604809677
545.272	100.0547	24.60199363189811
545.374	100.0156	25.085201363221813
545.475	100.0391	24.793996703947265
545.577	100.0625	24.501192019072306
545.678	100.0781	24.304388870221924
545.779	100.125	23.718779500472007
545.881	100.0547	24.585993375894013
545.982	100.0313	24.875598009568154
546.083	100.0313	24.873997983967744
546.185	100.0781	24.289988639818237
546.286	100.1016	23.99558392934287
546.388	100.0391	24.76839629434071
546.489	100.0625	24.475591609465752
546.59	100.0781	24.27878846061537
546.692	100.1094	23.886782188515017
546.793	100.0625	24.464391430262886
546.894	100.0313	24.8499975999616
546.996	100.0156	25.04360069761116
547.097	100.0547	24.55719291508664
547.2	100.0781	24.264388230211683
547.301	100.0781	24.261188179010865
547.402	100.0625	24.45159122545961
547.504	100.0781	24.254788076609227
547.605	100.0547	24.542792684682954
547.706	100.0156	25.024400390406246
547.808	100.0156	25.024400390406246
547.909	100.0391	24.733195731131698
548.011	100.0156	25.022800364805835
548.112	100.0156	25.02120033920543
548.213	100.0547	24.536392582281316
548.315	100.0391	24.72679562873006
548.416	100.0547	24.531592505480088
548.517	100.0313	24.821197139154226
548.619	99.9844	25.402006432102915
548.72	100.0313	24.819597113553815
548.822	100.0547	24.52679242867886
548.923	99.9922	25.301204819277107
549.024	100.0625	24.429190867053872
549.126	100.0781	24.23238771820349
549.227	100.0391	24.713995423926782
549.328	100.0547	24.5171922750764
549.43	100.1016	23.933182930926893
549.531	100.0547	24.510792172674762
549.633	100.0625	24.411590585449368
549.734	100.0625	24.409990559848957
549.835	100.0078	25.085201363221813
549.937	99.9922	25.280404486471785
550.038	99.9922	25.280404486471785
550.139	100.1016	23.921982751724027
550.241	100.1016	23.9171826749228
550.342	100.0547	24.496391942271078
550.444	100.0313	24.784396550344805
550.545	100.0313	24.782796524744395
550.646	100.0391	24.68519496311941
550.748	99.9844	25.362005792092674
550.849	100.0391	24.683594937519
550.95	100.0625	24.39079025264404
551.052	100.0313	24.776396422342756
551.153	100.1016	23.9011824189187
551.255	100.1016	23.897982367717884
551.356	100.0313	24.7667962687403
551.457	100.0078	25.05640090241444
551.559	100.0859	24.085185362965806
551.66	100.0313	24.761996191939073
551.761	100.0781	24.177986847789565
551.863	100.1016	23.883582137314196
551.964	100.125	23.58757740123842
552.066	100.1328	23.485175762812204
552.167	100.0859	24.062785004560073
552.268	100.0625	24.349189587033393
552.37	100.0391	24.63879422070753
552.471	100.0547	24.44199107185715
552.572	100.1484	23.275572409158546
552.675	100.0625	24.336389382230116
552.776	100.0313	24.72199555192883
552.878	100.0625	24.333189331029295
552.979	100.1016	23.845181522904365
553.08	100.0391	24.6163938623018
553.182	100.1328	23.4515752252036
553.283	100.0625	24.31878910062561
553.385	100.0078	24.995599929598875
553.486	100.0156	24.897998367973887
553.587	100.0859	24.024384390150242
553.689	100.0625	24.312388998223973
553.79	100.0156	24.89159826557225
553.891	100.0313	24.696395142322277
553.993	100.0859	24.016384262148193
554.094	100.125	23.526776428422856
554.196	100.1328	23.42437478999664
554.297	100.0625	24.293188691019058
554.398	100.0781	24.096385542168676
554.5	100.0625	24.28678858861742
554.601	100.0547	24.381190099041586
554.702	100.0547	24.377990047840765
554.804	100.0781	24.085185362965806
554.905	100.1016	23.79078065249044
555.007	100.0625	24.272388358213732
555.108	100.0156	24.851597625562007
555.209	100.0156	24.8499975999616
555.311	99.9609	25.528408454535274
555.412	100.0859	23.977983647738363
555.513	100.0781	24.07238515816253
555.615	100.0625	24.262788204611272
555.716	100.0391	24.550792812685003
555.818	100.0313	24.64679434870958
555.919	99.9922	25.13000208003328
556.02	100.0313	24.64519432310917
556.122	100.0781	24.061184978959663
556.223	100.1016	23.766780268484297
556.324	100.0859	23.95718331493304
556.426	100.0547	24.341189459031344
556.527	100.0625	24.24198787180595
556.629	100.1094	23.657978527656443
556.73	100.0313	24.622793964703437
556.831	100.0313	24.621193939103026
556.933	100.1094	23.649978399654394
557.034	100.0625	24.227587641402263
557.135	100.125	23.449975199603195
557.237	100.0313	24.60839373429975
557.338	100.0859	23.928382854125665
557.44	100.0625	24.214787436598986
557.542	100.0313	24.6003936062977
557.643	100.1094	23.629178066849068
557.745	100.1016	23.721979551672828
557.846	100.0391	24.493191891070257
557.947	100.0625	24.2003872061953
558.049	100.1094	23.61637786204579
558.15	100.0781	24.0003840061441
558.252	100.1328	23.317173074769197
558.353	100.0625	24.184386950191204
558.454	99.9922	25.054800876814028
558.556	100.0781	23.989183826941233
558.657	100.1016	23.694779116465863
558.758	100.0313	24.56359301748828
558.86	100.0156	24.755596089537434
558.961	100.1016	23.688379014064225
559.063	100.0781	23.974783596537545
559.164	100.1094	23.582777324437192
559.265	100.1016	23.675578809260948
559.367	100.0547	24.253188051008816
559.468	100.1016	23.66917870685931
559.569	100.0391	24.44039104625674
559.671	100.0781	23.95398326373222
559.772	100.1016	23.659578553256853
559.874	100.0625	24.139586233379735
559.975	100.1094	23.555576889230228
560.076	100.1094	23.550776812429
560.178	100.0156	24.710795372725965
560.279	100.1328	23.254772076353223
560.38	100.1016	23.637178194851117
560.482	100.0781	23.923582777324437
560.583	100.0391	24.40519048304773
560.685	100.0625	24.11238579817277
560.786	100.1328	23.237171794748715
560.887	100.0391	24.39559032944527
560.989	100.0547	24.2003872061953
561.09	100.0625	24.099585593369493
561.191	100.1094	23.515576249219986
561.293	100.0781	23.899582393318294
561.394	100.125	23.313973023568376
561.496	100.0156	24.665994655914496
561.597	100.0781	23.889982239715835
561.698	100.0781	23.886782188515017
561.8	100.0625	24.07718523496376
561.901	100.0391	24.365189843037488
562.002	100.0391	24.363589817437077
562.104	100.0547	24.168386694187106
562.205	100.0859	23.777980447687163
562.307	100.0313	24.453191251060016
562.408	100.0313	24.45159122545961
562.509	100.0625	24.062785004560073
562.611	100.1094	23.478775660410566
562.713	100.0859	23.765180242883886
562.815	100.0547	24.14918638698219
562.916	100.0781	23.854781676506825
563.017	100.0859	23.755580089281427
563.119	100.0781	23.848381574105186
563.22	100.0547	24.136386182178914
563.321	100.1094	23.454775276404423
563.423	100.0859	23.741179858877743
563.524	100.0859	23.737979807676922
563.626	100.0781	23.83078129250068
563.727	100.0859	23.731579705275283
563.828	100.125	23.241971871549946
563.93	100.0859	23.721979551672828
564.031	100.0781	23.814781036496584
564.132	100.0625	24.006784108545737
564.234	100.1328	23.12997007952127
564.335	100.0859	23.70757932126914
564.437	100.1016	23.509176146818348
564.538	100.125	23.21317141074257
564.639	100.0547	24.08198531176499
564.741	100.0781	23.78758060128962
564.842	100.0078	24.657994527912447
564.943	100.0313	24.3667898686379
565.045	100.0313	24.365189843037488
565.146	99.9922	24.8499975999616
565.248	100.0781	23.78278052448839
565.349	100.0313	24.36198979183667
565.45	100.0859	23.680378886062176
565.552	100.1094	23.38597417558681
565.653	100.0859	23.67237875806013
565.754	100.0781	23.766780268484297
565.856	100.0547	24.053184850957614
565.957	100.0625	23.95398326373222
566.059	100.125	23.17637082193315
566.16	100.0625	23.94598313573017
566.261	100.0391	24.23558776940431
566.363	100.0781	23.74757996127938
566.464	100.0156	24.52199235187763
566.565	100.0625	23.937983007728125
566.667	100.0781	23.741179858877743
566.768	100.0156	24.513992223875583
566.87	100.0313	24.32038912622602
566.971	100.0078	24.60999375990016
567.072	100.0547	24.027584441351063
567.174	100.0781	23.734779756476104
567.275	100.0547	24.021184338949425
567.376	100.0156	24.504392070273123
567.478	100.0313	24.309188947023152
567.58	100.0156	24.502792044672713
567.682	100.0391	24.211587385398165
567.783	100.0547	24.014784236547786
567.884	100.1094	23.333173330773292
567.986	100.0156	24.493191891070257
568.087	100.0781	23.7171794748716
568.188	100.0313	24.294788716619465
568.29	100.0313	24.294788716619465
568.391	100.0078	24.584393350293606
568.493	100.0313	24.291588665418647
568.594	99.9922	24.776396422342756
568.695	100.0313	24.291588665418647
568.797	100.0859	23.611577785244563
568.898	100.0156	24.48039168626698
568.999	100.0859	23.606777708443335
569.101	99.9844	24.864397830365284
569.202	100.0781	23.7011792188675
569.304	100.0547	23.989183826941233
569.405	99.9844	24.859597753564056
569.506	99.9844	24.859597753564056
569.608	100.0078	24.56999311988992
569.709	100.0391	24.181186898990383
569.81	100.125	23.112369797916767
569.912	100.0547	23.981183698939184
570.013	100.0625	23.88198211171379
570.115	100.0078	24.55719291508664
570.216	99.9844	24.84839757436119
570.317	100.0547	23.976383622137956
570.419	100.0078	24.55559288948623
570.52	99.9688	25.040400646410344
570.622	99.9922	24.750796012736203
570.723	100.0156	24.459591353461654
570.824	99.9922	24.750796012736203
570.926	100.0078	24.55719291508664
571.027	99.9609	25.138002208035328
571.128	99.9609	25.13960223363574
571.23	100.0781	23.686778988463814
571.331	100.0547	23.974783596537545
571.433	99.9375	25.427606841709466
571.534	99.9453	25.3332053312853
571.635	100.0313	24.267588281412504
571.737	99.9609	25.13960223363574
571.838	99.9609	25.14120225923615
571.939	99.9922	24.755596089537434
572.041	100.0156	24.464391430262886
572.142	100.0156	24.464391430262886
572.244	99.9844	24.851597625562007
572.345	100.0156	24.464391430262886
572.446	100.0156	24.462791404662475
572.548	100.0156	24.462791404662475
572.65	99.9844	24.8499975999616
572.751	99.9922	24.753996063937024
572.853	99.9844	24.851597625562007
572.954	100.0078	24.56039296628746
573.056	100.0313	24.26918830701291
573.157	99.9219	25.626010016160258
