DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
605.289	69.0469	80.00128002048032
605.39	69.0313	80.00128002048032
605.492	69.0547	80.00128002048032
605.593	69.0938	80.00128002048032
605.695	69.1953	80.00128002048032
605.796	69.2109	80.00128002048032
605.897	69.1406	80.00128002048032
605.998	69.2109	80.00128002048032
606.099	69.3125	80.00128002048032
606.2	69.3281	80.00128002048032
606.302	69.4063	80.00128002048032
606.403	69.3125	80.00128002048032
606.505	69.3594	80.00128002048032
606.605	69.375	80.00128002048032
606.706	69.4297	80.00128002048032
606.808	69.5	80.00128002048032
606.909	69.5156	80.00128002048032
607.01	69.5703	80.00128002048032
607.112	69.6094	80.00128002048032
607.213	69.6563	80.00128002048032
607.313	69.6797	80.00128002048032
607.415	69.7031	80.00128002048032
607.516	69.75	80.00128002048032
607.618	69.6719	80.00128002048032
607.719	69.7266	80.00128002048032
607.82	69.7891	80.00128002048032
607.921	69.7891	80.00128002048032
608.022	69.8203	80.00128002048032
608.123	69.8203	80.00128002048032
608.225	69.8828	80.00128002048032
608.326	69.9375	80.00128002048032
608.428	70.0156	80.00128002048032
608.529	70.0078	80.00128002048032
608.629	70.1016	80.00128002048032
608.731	70.0781	80.00128002048032
608.832	70.0781	80.00128002048032
608.933	70.1328	80.00128002048032
609.035	70.1953	80.00128002048032
609.136	70.1563	80.00128002048032
609.237	70.2969	80.00128002048032
609.338	70.3125	80.00128002048032
609.439	70.3359	80.00128002048032
609.541	70.2969	80.00128002048032
609.642	70.3438	80.00128002048032
609.743	70.4531	80.00128002048032
609.845	70.4531	80.00128002048032
609.945	70.4531	80.00128002048032
610.047	70.5234	80.00128002048032
610.148	70.5313	80.00128002048032
610.249	70.5313	80.00128002048032
610.351	70.5234	80.00128002048032
610.452	70.6016	80.00128002048032
610.552	70.5703	80.00128002048032
610.654	70.6016	80.00128002048032
610.755	70.625	80.00128002048032
610.857	70.6641	80.00128002048032
610.958	70.7188	80.00128002048032
611.059	70.7813	80.00128002048032
611.161	70.8359	80.00128002048032
611.261	70.8281	80.00128002048032
611.362	70.9375	80.00128002048032
611.464	70.8594	80.00128002048032
611.565	70.9688	80.00128002048032
611.666	70.9688	80.00128002048032
611.768	70.9609	80.00128002048032
611.868	71.0391	80.00128002048032
611.97	71.0391	80.00128002048032
612.071	71.0625	80.00128002048032
612.172	71.1641	80.00128002048032
612.274	71.1641	80.00128002048032
612.375	71.2109	80.00128002048032
612.476	71.2188	80.00128002048032
612.577	71.1719	80.00128002048032
612.678	71.3047	80.00128002048032
612.78	71.3438	80.00128002048032
612.881	71.3672	80.00128002048032
612.982	71.3984	80.00128002048032
613.084	71.3438	80.00128002048032
613.184	71.375	80.00128002048032
613.285	71.4141	80.00128002048032
613.387	71.4922	80.00128002048032
613.488	71.4922	80.00128002048032
613.59	71.5625	80.00128002048032
613.691	71.5156	80.00128002048032
613.792	71.5859	80.00128002048032
613.893	71.6328	80.00128002048032
613.994	71.6719	80.00128002048032
614.095	71.7188	80.00128002048032
614.197	71.6797	80.00128002048032
614.298	71.7188	80.00128002048032
614.4	71.7422	80.00128002048032
614.5	71.7969	80.00128002048032
614.601	71.8828	80.00128002048032
614.703	71.8594	80.00128002048032
614.804	71.8594	80.00128002048032
614.905	72.0	80.00128002048032
615.007	71.9531	80.00128002048032
615.108	71.9766	80.00128002048032
615.209	71.9766	80.00128002048032
615.31	72.1016	80.00128002048032
615.411	72.0938	80.00128002048032
615.513	72.1172	80.00128002048032
615.614	72.1641	80.00128002048032
615.715	72.1719	80.00128002048032
615.816	72.2109	80.00128002048032
615.917	72.2656	80.00128002048032
616.018	72.3359	80.00128002048032
616.12	72.2813	80.00128002048032
616.221	72.3125	80.00128002048032
616.323	72.3828	80.00128002048032
616.424	72.4375	80.00128002048032
616.524	72.3516	80.00128002048032
616.626	72.375	80.00128002048032
616.727	72.5	80.00128002048032
616.828	72.5313	80.00128002048032
616.93	72.5313	80.00128002048032
617.031	72.5313	80.00128002048032
617.132	72.6875	80.00128002048032
617.233	72.6406	80.00128002048032
617.334	72.6953	80.00128002048032
617.436	72.625	80.00128002048032
617.537	72.6641	80.00128002048032
617.638	72.7344	80.00128002048032
617.739	72.7891	80.00128002048032
617.84	72.7891	80.00128002048032
617.942	72.8828	80.00128002048032
618.043	72.8516	80.00128002048032
618.144	72.9297	80.00128002048032
618.246	72.9297	80.00128002048032
618.347	72.9688	80.00128002048032
618.447	72.9453	80.00128002048032
618.549	72.9844	80.00128002048032
618.65	73.0547	80.00128002048032
618.752	73.0625	80.00128002048032
618.853	73.1484	80.00128002048032
618.954	73.1328	80.00128002048032
619.056	73.1094	80.00128002048032
619.156	73.1563	80.00128002048032
619.257	73.2656	80.00128002048032
619.359	73.25	80.00128002048032
619.46	73.3203	80.00128002048032
619.562	73.3438	80.00128002048032
619.663	73.3594	80.00128002048032
619.763	73.3828	80.00128002048032
619.865	73.4375	80.00128002048032
619.966	73.4609	80.00128002048032
620.067	73.5703	80.00128002048032
620.169	73.5078	80.00128002048032
620.27	73.5469	80.00128002048032
620.372	73.5703	80.00128002048032
620.472	73.5938	80.00128002048032
620.573	73.5781	80.00128002048032
620.675	73.6719	80.00128002048032
620.776	73.6484	80.00128002048032
620.877	73.6953	80.00128002048032
620.979	73.7109	80.00128002048032
621.079	73.7656	80.00128002048032
621.18	73.7422	80.00128002048032
621.282	73.9063	80.00128002048032
621.383	73.875	80.00128002048032
621.485	73.8984	80.00128002048032
621.586	73.8984	80.00128002048032
621.687	73.9297	80.00128002048032
621.788	73.9063	80.00128002048032
621.889	73.9531	80.00128002048032
621.99	74.0	80.00128002048032
622.092	74.0938	80.00128002048032
622.193	74.125	80.00128002048032
622.295	74.1406	80.00128002048032
622.395	74.1406	80.00128002048032
622.496	74.1719	80.00128002048032
622.598	74.2109	80.00128002048032
622.699	74.2813	80.00128002048032
622.8	74.2891	80.00128002048032
622.902	74.2891	80.00128002048032
623.003	74.3281	80.00128002048032
623.104	74.3359	80.00128002048032
623.205	74.3828	80.00128002048032
623.306	74.3828	80.00128002048032
623.408	74.4063	80.00128002048032
623.509	74.4688	80.00128002048032
623.61	74.4766	80.00128002048032
623.711	74.4922	80.00128002048032
623.812	74.5938	80.00128002048032
623.914	74.5625	80.00128002048032
624.015	74.6094	80.00128002048032
624.116	74.6875	80.00128002048032
624.218	74.6563	80.00128002048032
624.319	74.6875	80.00128002048032
624.419	74.7578	80.00128002048032
624.521	74.8281	80.00128002048032
624.622	74.8203	80.00128002048032
624.724	74.8672	80.00128002048032
624.825	74.875	80.00128002048032
624.926	74.9141	80.00128002048032
625.027	74.8984	80.00128002048032
625.128	74.9688	80.00128002048032
625.229	74.9453	80.00128002048032
625.331	75.0547	80.00128002048032
625.432	75.0547	80.00128002048032
625.534	75.0781	80.00128002048032
625.635	75.1719	80.00128002048032
625.735	75.1953	80.00128002048032
625.837	75.1953	80.00128002048032
625.938	75.1094	80.00128002048032
626.039	75.2813	80.00128002048032
626.141	75.2813	80.00128002048032
626.242	75.2656	80.00128002048032
626.343	75.3281	80.00128002048032
626.444	75.4063	80.00128002048032
626.545	75.4219	80.00128002048032
626.647	75.4922	80.00128002048032
626.748	75.4922	80.00128002048032
626.849	75.4922	80.00128002048032
626.951	75.5234	80.00128002048032
627.051	75.5	80.00128002048032
627.152	75.5625	80.00128002048032
627.254	75.6094	80.00128002048032
627.355	75.5703	80.00128002048032
627.457	75.6563	80.00128002048032
627.558	75.6875	80.00128002048032
627.659	75.75	80.00128002048032
627.76	75.7266	80.00128002048032
627.861	75.8281	80.00128002048032
627.962	75.8281	80.00128002048032
628.064	75.8203	80.00128002048032
628.165	75.8203	80.00128002048032
628.267	75.9375	80.00128002048032
628.367	75.8906	80.00128002048032
628.468	75.9375	80.00128002048032
628.57	75.9375	80.00128002048032
628.671	75.9375	80.00128002048032
628.772	76.0234	80.00128002048032
628.874	76.0547	80.00128002048032
628.975	76.0781	80.00128002048032
629.076	76.0938	80.00128002048032
629.177	76.2109	80.00128002048032
629.278	76.1641	80.00128002048032
629.38	76.2266	80.00128002048032
629.481	76.2734	80.00128002048032
629.582	76.2734	80.00128002048032
629.683	76.3203	80.00128002048032
629.784	76.3281	80.00128002048032
629.886	76.3438	80.00128002048032
629.987	76.3672	80.00128002048032
630.088	76.3906	80.00128002048032
630.19	76.4141	80.00128002048032
630.291	76.5547	80.00128002048032
630.391	76.5078	80.00128002048032
630.493	76.6094	80.00128002048032
630.594	76.6094	80.00128002048032
630.695	76.6328	80.00128002048032
630.797	76.6328	80.00128002048032
630.898	76.6719	80.00128002048032
630.999	76.6953	80.00128002048032
631.1	76.8438	80.00128002048032
631.201	76.7031	80.00128002048032
631.303	76.7734	80.00128002048032
631.404	76.8594	80.00128002048032
631.505	76.8438	80.00128002048032
631.607	76.8594	80.00128002048032
631.707	76.9063	80.00128002048032
631.809	76.9141	80.00128002048032
631.91	77.0078	80.00128002048032
632.011	76.9844	80.00128002048032
632.113	77.0703	80.00128002048032
632.214	77.1016	80.00128002048032
632.315	77.0781	80.00128002048032
632.416	77.1875	80.00128002048032
632.517	77.1875	80.00128002048032
632.619	77.1719	80.00128002048032
632.72	77.2109	80.00128002048032
632.821	77.1719	80.00128002048032
632.923	77.2422	80.00128002048032
633.023	77.3281	80.00128002048032
633.124	77.3828	80.00128002048032
633.226	77.3281	80.00128002048032
633.327	77.3984	80.00128002048032
633.429	77.4766	80.00128002048032
633.53	77.4688	80.00128002048032
633.631	77.3984	80.00128002048032
633.732	77.4688	80.00128002048032
633.833	77.5469	80.00128002048032
633.934	77.6641	80.00128002048032
634.036	77.6172	80.00128002048032
634.137	77.6563	80.00128002048032
634.239	77.6172	80.00128002048032
634.34	77.6328	80.00128002048032
634.44	77.75	80.00128002048032
634.542	77.6797	80.00128002048032
634.643	77.75	80.00128002048032
634.744	77.8672	80.00128002048032
634.846	77.8516	80.00128002048032
634.947	77.875	80.00128002048032
635.047	77.8984	80.00128002048032
635.149	77.8672	80.00128002048032
635.25	77.9375	80.00128002048032
635.352	77.9609	80.00128002048032
635.453	78.0547	80.00128002048032
635.554	78.1016	80.00128002048032
635.656	78.0313	80.00128002048032
635.756	78.0703	80.00128002048032
635.857	78.2109	80.00128002048032
635.959	78.1641	80.00128002048032
636.06	78.2109	80.00128002048032
636.162	78.2109	80.00128002048032
636.263	78.3125	80.00128002048032
636.363	78.2578	80.00128002048032
636.465	78.2656	80.00128002048032
636.566	78.3281	80.00128002048032
636.667	78.375	80.00128002048032
636.769	78.4453	80.00128002048032
636.87	78.3984	80.00128002048032
636.972	78.4609	80.00128002048032
637.072	78.4141	80.00128002048032
637.173	78.4844	80.00128002048032
637.275	78.5078	80.00128002048032
637.376	78.5547	80.00128002048032
637.477	78.5625	80.00128002048032
637.579	78.5781	80.00128002048032
637.68	78.6563	80.00128002048032
637.781	78.7422	80.00128002048032
637.882	78.7188	80.00128002048032
637.983	78.7734	80.00128002048032
638.085	78.7422	80.00128002048032
638.186	78.7969	80.00128002048032
638.287	78.8359	80.00128002048032
638.389	78.8125	80.00128002048032
638.489	78.8438	80.00128002048032
638.591	78.8828	80.00128002048032
638.692	78.9375	80.00128002048032
638.793	79.0	80.00128002048032
638.895	78.9531	80.00128002048032
638.996	79.0469	80.00128002048032
639.096	79.0781	80.00128002048032
639.198	79.1172	80.00128002048032
639.299	79.1172	80.00128002048032
639.401	79.1875	80.00128002048032
639.502	79.2188	80.00128002048032
639.603	79.2344	80.00128002048032
639.705	79.1953	80.00128002048032
639.805	79.2422	80.00128002048032
639.906	79.3047	80.00128002048032
640.008	79.375	80.00128002048032
640.109	79.3047	80.00128002048032
640.21	79.3281	80.00128002048032
640.312	79.3828	80.00128002048032
640.412	79.4297	80.00128002048032
640.514	79.4453	80.00128002048032
640.615	79.4297	80.00128002048032
640.716	79.5469	80.00128002048032
640.818	79.4922	80.00128002048032
640.919	79.5156	80.00128002048032
641.02	79.5703	80.00128002048032
641.121	79.7031	80.00128002048032
641.222	79.6563	80.00128002048032
641.324	79.6484	80.00128002048032
641.425	79.7031	80.00128002048032
641.526	79.7969	80.00128002048032
641.628	79.7734	80.00128002048032
641.729	79.8672	80.00128002048032
641.829	79.8438	80.00128002048032
641.931	79.9063	80.00128002048032
642.032	79.9375	80.00128002048032
642.134	80.0078	80.00128002048032
642.235	80.0	80.00128002048032
642.336	80.0	80.00128002048032
642.437	80.0313	80.00128002048032
642.538	80.0703	80.00128002048032
642.639	80.1406	80.00128002048032
642.741	80.1172	80.00128002048032
642.842	80.125	80.00128002048032
642.944	80.1016	80.00128002048032
643.044	80.1016	80.00128002048032
643.145	80.2422	80.00128002048032
643.247	80.2188	80.00128002048032
643.348	80.2578	80.00128002048032
643.449	80.3281	80.00128002048032
643.551	80.2891	80.00128002048032
643.652	80.3047	80.00128002048032
643.753	80.375	80.00128002048032
643.854	80.4297	80.00128002048032
643.955	80.4063	80.00128002048032
644.057	80.4453	80.00128002048032
644.158	80.5391	80.00128002048032
644.259	80.5391	80.00128002048032
644.36	80.5859	80.00128002048032
644.461	80.6328	80.00128002048032
644.562	80.6172	80.00128002048032
644.664	80.5859	80.00128002048032
644.765	80.6563	80.00128002048032
644.867	80.6875	80.00128002048032
644.967	80.7578	80.00128002048032
645.068	80.7266	80.00128002048032
645.17	80.7969	80.00128002048032
645.271	80.8438	80.00128002048032
645.372	80.8281	80.00128002048032
645.474	80.8281	80.00128002048032
645.575	80.8906	80.00128002048032
645.676	80.8984	80.00128002048032
645.777	80.9375	80.00128002048032
645.878	80.9844	80.00128002048032
645.98	80.9844	80.00128002048032
646.081	81.0547	80.00128002048032
646.182	81.1016	80.00128002048032
646.284	81.1016	80.00128002048032
646.384	81.0156	80.00128002048032
646.486	81.1797	80.00128002048032
646.587	81.1953	80.00128002048032
646.688	81.1797	80.00128002048032
646.79	81.2188	80.00128002048032
646.891	81.25	80.00128002048032
646.991	81.3828	80.00128002048032
647.093	81.3594	80.00128002048032
647.194	81.3828	80.00128002048032
647.296	81.3828	80.00128002048032
647.397	81.3906	80.00128002048032
647.498	81.4141	80.00128002048032
647.599	81.4609	80.00128002048032
647.7	81.5	80.00128002048032
647.801	81.5	80.00128002048032
647.903	81.5	80.00128002048032
648.004	81.5703	80.00128002048032
648.106	81.5703	80.00128002048032
648.207	81.6328	80.00128002048032
648.307	81.7031	80.00128002048032
648.409	81.7031	80.00128002048032
648.51	81.6406	80.00128002048032
648.611	81.7031	80.00128002048032
648.713	81.7969	80.00128002048032
648.814	81.7734	80.00128002048032
648.914	81.7813	80.00128002048032
649.016	81.8047	80.00128002048032
649.117	81.7969	80.00128002048032
649.219	81.9375	80.00128002048032
649.32	81.9688	80.00128002048032
649.421	81.9141	80.00128002048032
649.523	81.9375	80.00128002048032
649.623	82.0391	80.00128002048032
649.724	82.0547	80.00128002048032
649.826	82.0781	80.00128002048032
649.927	82.1016	80.00128002048032
650.029	82.1563	80.00128002048032
650.13	82.1953	80.00128002048032
650.23	82.2656	80.00128002048032
650.332	82.2188	80.00128002048032
650.433	82.25	80.00128002048032
650.534	82.3125	80.00128002048032
650.636	82.2188	80.00128002048032
650.737	82.2969	80.00128002048032
650.839	82.2969	80.00128002048032
650.939	82.3828	80.00128002048032
651.04	82.5313	80.00128002048032
651.142	82.5469	80.00128002048032
651.243	82.4297	80.00128002048032
651.344	82.5313	80.00128002048032
651.446	82.5781	80.00128002048032
651.546	82.625	80.00128002048032
651.648	82.5703	80.00128002048032
651.749	82.625	80.00128002048032
651.85	82.6484	80.00128002048032
651.952	82.6484	80.00128002048032
652.053	82.7109	80.00128002048032
652.154	82.7188	80.00128002048032
652.255	82.7344	80.00128002048032
652.356	82.7813	80.00128002048032
652.458	82.8047	80.00128002048032
652.559	82.8047	80.00128002048032
652.66	82.8125	80.00128002048032
652.762	82.9766	80.00128002048032
652.862	82.9531	80.00128002048032
652.963	82.9531	80.00128002048032
653.065	82.9688	80.00128002048032
653.166	83.0	80.00128002048032
653.268	82.9766	80.00128002048032
653.369	82.9766	80.00128002048032
653.47	83.0391	80.00128002048032
653.571	83.1641	80.00128002048032
653.672	83.1875	80.00128002048032
653.773	83.1641	80.00128002048032
653.875	83.2031	80.00128002048032
653.976	83.25	80.00128002048032
654.078	83.3047	80.00128002048032
654.178	83.3047	80.00128002048032
654.279	83.2734	80.00128002048032
654.381	83.3281	80.00128002048032
654.482	83.3203	80.00128002048032
654.583	83.3906	80.00128002048032
654.685	83.4609	80.00128002048032
654.786	83.4219	80.00128002048032
654.886	83.4375	80.00128002048032
654.988	83.5313	80.00128002048032
655.089	83.6016	80.00128002048032
655.191	83.5156	80.00128002048032
655.292	83.4688	80.00128002048032
655.393	83.6016	80.00128002048032
655.494	83.6719	80.00128002048032
655.595	83.7188	80.00128002048032
655.696	83.6953	80.00128002048032
655.798	83.7188	80.00128002048032
655.899	83.7813	80.00128002048032
656.001	83.7813	80.00128002048032
656.102	83.8047	80.00128002048032
656.202	83.7891	80.00128002048032
656.304	83.8125	80.00128002048032
656.405	83.9453	80.00128002048032
656.506	83.9453	80.00128002048032
656.608	83.8828	80.00128002048032
656.709	83.9531	80.00128002048032
656.81	83.9766	80.00128002048032
656.911	84.0469	80.00128002048032
657.012	84.0156	80.00128002048032
657.114	84.1094	80.00128002048032
657.215	84.1094	80.00128002048032
657.316	84.1094	80.00128002048032
657.418	84.1094	80.00128002048032
657.518	84.1797	80.00128002048032
657.62	84.1875	80.00128002048032
657.721	84.2578	80.00128002048032
657.822	84.2344	80.00128002048032
657.924	84.2266	80.00128002048032
658.025	84.2266	80.00128002048032
658.125	84.3516	80.00128002048032
658.227	84.3984	80.00128002048032
658.328	84.4219	80.00128002048032
658.43	84.4453	80.00128002048032
658.531	84.4375	80.00128002048032
658.632	84.4375	80.00128002048032
658.734	84.5078	80.00128002048032
658.834	84.5078	80.00128002048032
658.935	84.5625	80.00128002048032
659.037	84.6016	80.00128002048032
659.138	84.6016	80.00128002048032
659.239	84.6484	80.00128002048032
659.341	84.6719	80.00128002048032
659.441	84.7031	80.00128002048032
659.543	84.7031	80.00128002048032
659.644	84.7734	80.00128002048032
659.745	84.7656	80.00128002048032
659.847	84.8438	80.00128002048032
659.948	84.8125	80.00128002048032
660.049	84.8906	80.00128002048032
660.15	84.8828	80.00128002048032
660.251	84.8906	80.00128002048032
660.353	85.0078	80.00128002048032
660.454	84.9766	80.00128002048032
660.555	85.0	80.00128002048032
660.657	85.0234	80.00128002048032
660.757	85.0313	80.00128002048032
660.858	85.0547	80.00128002048032
660.96	85.1484	80.00128002048032
661.061	85.1719	80.00128002048032
661.163	85.2188	80.00128002048032
661.264	85.2188	80.00128002048032
661.365	85.1953	80.00128002048032
661.466	85.2188	80.00128002048032
661.567	85.3125	80.00128002048032
661.668	85.2813	80.00128002048032
661.77	85.3516	80.00128002048032
661.871	85.3594	80.00128002048032
661.973	85.375	80.00128002048032
662.073	85.5156	80.00128002048032
662.174	85.4531	80.00128002048032
662.276	85.4297	80.00128002048032
662.377	85.4531	80.00128002048032
662.478	85.4766	80.00128002048032
662.58	85.5859	80.00128002048032
662.681	85.6953	80.00128002048032
662.782	85.7188	80.00128002048032
662.883	85.6953	80.00128002048032
662.984	85.7422	80.00128002048032
663.086	85.7422	80.00128002048032
663.187	85.75	80.00128002048032
663.288	85.7891	80.00128002048032
663.389	85.8203	80.00128002048032
663.49	85.8672	80.00128002048032
663.591	85.8594	80.00128002048032
663.693	85.8906	80.00128002048032
663.794	85.9609	80.00128002048032
663.896	85.9297	80.00128002048032
663.997	86.0078	80.00128002048032
664.097	86.0234	80.00128002048032
664.199	86.0547	80.00128002048032
664.3	86.0234	80.00128002048032
664.401	86.1172	80.00128002048032
664.503	86.1016	80.00128002048032
664.604	86.1406	80.00128002048032
664.705	86.1641	80.00128002048032
664.806	86.1641	80.00128002048032
664.907	86.1484	80.00128002048032
665.009	86.3125	80.00128002048032
665.11	86.2891	80.00128002048032
665.211	86.3125	80.00128002048032
665.313	86.3594	80.00128002048032
665.413	86.2891	80.00128002048032
665.515	86.3984	80.00128002048032
665.616	86.375	80.00128002048032
665.717	86.4453	80.00128002048032
665.819	86.4453	80.00128002048032
665.92	86.4453	80.00128002048032
666.02	86.5625	80.00128002048032
666.122	86.5625	80.00128002048032
666.223	86.5859	80.00128002048032
666.325	86.5938	80.00128002048032
666.426	86.6172	80.00128002048032
666.527	86.6406	80.00128002048032
666.629	86.6641	80.00128002048032
666.729	86.7109	80.00128002048032
666.83	86.7578	80.00128002048032
666.932	86.75	80.00128002048032
667.033	86.7969	80.00128002048032
667.135	86.8203	80.00128002048032
667.236	86.7734	80.00128002048032
667.337	86.8281	80.00128002048032
667.438	86.8984	80.00128002048032
667.539	86.9844	80.00128002048032
667.64	86.9922	80.00128002048032
667.742	86.9844	80.00128002048032
667.843	87.0391	80.00128002048032
667.945	87.0547	80.00128002048032
668.045	87.1328	80.00128002048032
668.146	87.0859	80.00128002048032
668.248	87.0859	80.00128002048032
668.349	87.1563	80.00128002048032
668.45	87.2031	80.00128002048032
668.552	87.2422	80.00128002048032
668.653	87.3125	80.00128002048032
668.753	87.2656	80.00128002048032
668.855	87.2969	80.00128002048032
668.956	87.2891	80.00128002048032
669.058	87.3359	80.00128002048032
669.159	87.3594	80.00128002048032
669.26	87.3594	80.00128002048032
669.361	87.4141	80.00128002048032
669.462	87.3906	80.00128002048032
669.563	87.4141	80.00128002048032
669.665	87.4609	80.00128002048032
669.766	87.5	80.00128002048032
669.868	87.5938	80.00128002048032
669.969	87.5703	80.00128002048032
670.069	87.5469	80.00128002048032
670.171	87.625	80.00128002048032
670.272	87.625	80.00128002048032
670.373	87.6016	80.00128002048032
670.475	87.6875	80.00128002048032
670.576	87.6641	80.00128002048032
670.677	87.7734	80.00128002048032
670.778	87.8047	80.00128002048032
670.879	87.7031	80.00128002048032
670.981	87.8281	80.00128002048032
671.082	87.7969	80.00128002048032
671.183	87.8906	80.00128002048032
671.285	87.8984	80.00128002048032
671.385	87.8516	80.00128002048032
671.487	87.9453	80.00128002048032
671.588	88.0078	80.00128002048032
671.689	87.9922	80.00128002048032
671.791	88.0078	80.00128002048032
671.892	88.0313	80.00128002048032
671.993	88.1016	80.00128002048032
672.094	88.0391	80.00128002048032
672.195	88.1094	80.00128002048032
672.297	88.1563	80.00128002048032
672.398	88.125	80.00128002048032
672.499	88.2031	80.00128002048032
672.601	88.1484	80.00128002048032
672.701	88.2422	80.00128002048032
672.802	88.2891	80.00128002048032
672.904	88.3359	80.00128002048032
673.005	88.3594	80.00128002048032
673.106	88.3906	80.00128002048032
673.208	88.4063	80.00128002048032
673.309	88.4141	80.00128002048032
673.41	88.4063	80.00128002048032
673.511	88.4766	80.00128002048032
673.612	88.5	80.00128002048032
673.714	88.5	80.00128002048032
673.815	88.5547	80.00128002048032
673.916	88.5938	80.00128002048032
674.017	88.6641	80.00128002048032
674.118	88.5938	80.00128002048032
674.22	88.6641	80.00128002048032
674.321	88.7344	80.00128002048032
674.422	88.7422	80.00128002048032
674.524	88.7656	80.00128002048032
674.625	88.8125	80.00128002048032
674.725	88.8125	80.00128002048032
674.827	88.8281	80.00128002048032
674.928	88.8594	80.00128002048032
675.03	88.8594	80.00128002048032
675.131	88.8594	80.00128002048032
675.232	88.8984	80.00128002048032
675.334	89.0	80.00128002048032
675.434	89.0391	80.00128002048032
675.535	89.0625	80.00128002048032
675.637	89.0625	80.00128002048032
675.738	89.0391	80.00128002048032
675.84	89.1172	80.00128002048032
675.941	89.1641	80.00128002048032
676.041	89.2109	80.00128002048032
676.143	89.1797	80.00128002048032
676.244	89.2031	80.00128002048032
676.345	89.2344	80.00128002048032
676.447	89.2344	80.00128002048032
676.548	89.2266	80.00128002048032
676.65	89.2969	80.00128002048032
676.75	89.375	80.00128002048032
676.851	89.3203	80.00128002048032
676.953	89.3516	80.00128002048032
677.054	89.3906	80.00128002048032
677.155	89.4844	80.00128002048032
677.257	89.4453	80.00128002048032
677.357	89.5859	80.00128002048032
677.458	89.6016	80.00128002048032
677.56	89.5313	80.00128002048032
677.661	89.6328	80.00128002048032
677.763	89.6484	80.00128002048032
677.864	89.6719	80.00128002048032
677.965	89.6484	80.00128002048032
678.066	89.6094	80.00128002048032
678.167	89.7734	80.00128002048032
678.268	89.6719	80.00128002048032
678.37	89.75	80.00128002048032
678.471	89.7969	80.00128002048032
678.573	89.7891	80.00128002048032
678.674	89.8594	80.00128002048032
678.774	89.9063	80.00128002048032
678.876	89.8906	80.00128002048032
678.977	89.9141	80.00128002048032
679.078	89.9531	80.00128002048032
679.18	89.9297	80.00128002048032
679.281	89.9531	80.00128002048032
679.382	90.0	80.00128002048032
679.483	90.0391	80.00128002048032
679.584	90.0938	80.00128002048032
679.686	90.1563	80.00128002048032
679.787	90.1797	80.00128002048032
679.888	90.2266	80.00128002048032
679.99	90.2344	80.00128002048032
680.09	90.25	80.00128002048032
680.192	90.25	80.00128002048032
680.293	90.2734	80.00128002048032
680.394	90.4219	80.00128002048032
680.496	90.3906	80.00128002048032
680.597	90.3672	80.00128002048032
680.697	90.4141	80.00128002048032
680.799	90.3984	80.00128002048032
680.9	90.4453	80.00128002048032
681.002	90.4219	80.00128002048032
681.103	90.4844	80.00128002048032
681.204	90.5156	80.00128002048032
681.306	90.4922	80.00128002048032
681.406	90.5547	80.00128002048032
681.507	90.6328	80.00128002048032
681.609	90.6328	80.00128002048032
681.71	90.7031	80.00128002048032
681.812	90.75	80.00128002048032
681.913	90.7656	80.00128002048032
682.013	90.7422	80.00128002048032
682.115	90.8359	80.00128002048032
682.216	90.8594	80.00128002048032
682.317	90.8828	80.00128002048032
682.419	90.8594	80.00128002048032
682.52	90.9375	80.00128002048032
682.622	90.9297	80.00128002048032
682.722	90.8906	80.00128002048032
682.823	90.9766	80.00128002048032
682.925	91.0	80.00128002048032
683.026	91.0078	80.00128002048032
683.127	91.0234	80.00128002048032
683.229	91.0078	80.00128002048032
683.329	91.1172	80.00128002048032
683.43	91.125	80.00128002048032
683.532	91.1484	80.00128002048032
683.633	91.2109	80.00128002048032
683.735	91.1953	80.00128002048032
683.836	91.2578	80.00128002048032
683.937	91.2656	80.00128002048032
684.038	91.2656	80.00128002048032
684.139	91.3516	80.00128002048032
684.24	91.3516	80.00128002048032
684.342	91.4297	80.00128002048032
684.443	91.3516	80.00128002048032
684.545	91.3828	80.00128002048032
684.645	91.4219	80.00128002048032
684.746	91.4922	80.00128002048032
684.848	91.5391	80.00128002048032
684.949	91.5469	80.00128002048032
685.05	91.5391	80.00128002048032
685.152	91.4922	80.00128002048032
685.253	91.5703	80.00128002048032
685.354	91.6563	80.00128002048032
685.455	91.6328	80.00128002048032
685.556	91.6172	80.00128002048032
685.658	91.6172	80.00128002048032
685.759	91.6094	80.00128002048032
685.86	91.7031	80.00128002048032
685.961	91.7109	80.00128002048032
686.062	91.7578	80.00128002048032
686.164	91.7734	80.00128002048032
686.265	91.7969	80.00128002048032
686.366	91.7813	80.00128002048032
686.468	91.875	80.00128002048032
686.569	91.9219	80.00128002048032
686.669	91.9688	80.00128002048032
686.771	91.9219	80.00128002048032
686.872	91.9141	80.00128002048032
686.974	92.0156	80.00128002048032
687.075	92.0625	80.00128002048032
687.176	92.0078	80.00128002048032
687.277	92.125	80.00128002048032
687.378	92.1484	80.00128002048032
687.479	92.1719	80.00128002048032
687.581	92.1875	80.00128002048032
687.682	92.1875	80.00128002048032
